Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-21,83.39099884033203,83.9280014038086,81.23799896240234,81.3030014038086,81.3030014038086,7616000,TTD
2021-01-22,81.16999816894531,82.0999984741211,80.0,81.2959976196289,81.2959976196289,3781000,TTD
2021-01-25,81.71499633789062,82.64399719238281,76.60030364990234,78.55899810791016,78.55899810791016,7658000,TTD
2021-01-26,79.30000305175781,79.51499938964844,77.2229995727539,77.62899780273438,77.62899780273438,4511000,TTD
2021-01-27,75.9000015258789,77.94000244140625,73.11199951171875,75.62999725341797,75.62999725341797,7074000,TTD
2021-01-28,77.49949645996094,80.39730072021484,76.80000305175781,79.4520034790039,79.4520034790039,7933000,TTD
2021-01-29,78.65699768066406,79.79199981689453,75.36579895019531,76.5989990234375,76.5989990234375,5824000,TTD
2021-02-01,78.24700164794922,79.94400024414062,77.11000061035156,79.32099914550781,79.32099914550781,6812000,TTD
2021-02-02,81.0,83.5,80.63999938964844,83.1449966430664,83.1449966430664,6527000,TTD
2021-02-03,85.0009994506836,87.51399993896484,83.72899627685547,83.91500091552734,83.91500091552734,8364000,TTD
2021-02-04,85.0999984741211,85.98179626464844,84.01190185546875,85.4020004272461,85.4020004272461,4105000,TTD
2021-02-05,86.43060302734375,87.14250183105469,84.48999786376953,85.50599670410156,85.50599670410156,5764000,TTD
2021-02-08,86.5,87.8010025024414,85.1050033569336,85.23100280761719,85.23100280761719,4854000,TTD
2021-02-09,85.0,87.0,83.8499984741211,86.46099853515625,86.46099853515625,4265000,TTD
2021-02-10,87.14199829101562,87.8239974975586,84.12210083007812,86.19200134277344,86.19200134277344,5360000,TTD
2021-02-11,86.70099639892578,87.05699920654297,84.7030029296875,86.68399810791016,86.68399810791016,3960000,TTD
2021-02-12,86.10099792480469,87.41500091552734,85.71399688720703,86.4000015258789,86.4000015258789,4074000,TTD
2021-02-16,86.9530029296875,88.08999633789062,84.79499816894531,86.89800262451172,86.89800262451172,6879000,TTD
2021-02-17,85.0999984741211,85.65299987792969,81.66000366210938,84.44200134277344,84.44200134277344,7628000,TTD
2021-02-18,83.56900024414062,84.98999786376953,82.34400177001953,84.6500015258789,84.6500015258789,8884000,TTD
2021-02-19,84.0989990234375,92.11199951171875,83.5999984741211,90.33499908447266,90.33499908447266,23760000,TTD
2021-02-22,88.47200012207031,90.21700286865234,84.40899658203125,84.52200317382812,84.52200317382812,11643000,TTD
2021-02-23,81.0,81.0,74.50140380859375,79.10900115966797,79.10900115966797,14834000,TTD
2021-02-24,79.052001953125,79.38999938964844,75.7020034790039,78.10399627685547,78.10399627685547,6837000,TTD
2021-02-25,77.29299926757812,79.5999984741211,74.5,75.45899963378906,75.45899963378906,7966000,TTD
2021-02-26,76.52999877929688,81.27200317382812,76.1500015258789,80.53900146484375,80.53900146484375,9060000,TTD
2021-03-01,81.9800033569336,83.4000015258789,79.7156982421875,83.23400115966797,83.23400115966797,5125000,TTD
2021-03-02,83.5,83.5,79.68900299072266,79.79100036621094,79.79100036621094,4627000,TTD
2021-03-03,79.12000274658203,79.1688003540039,69.0999984741211,69.59300231933594,69.59300231933594,18668000,TTD
2021-03-04,69.0009994506836,69.4990005493164,61.492000579833984,64.01599884033203,64.01599884033203,21327000,TTD
2021-03-05,65.0,66.5,56.10200119018555,65.41699981689453,65.41699981689453,30282000,TTD
2021-03-08,67.802001953125,72.33899688720703,66.10099792480469,67.89399719238281,67.89399719238281,24636000,TTD
2021-03-09,71.9000015258789,72.7770004272461,68.1780014038086,71.93199920654297,71.93199920654297,13768000,TTD
2021-03-10,73.5999984741211,74.91799926757812,70.57499694824219,72.26100158691406,72.26100158691406,7753000,TTD
2021-03-11,74.50399780273438,75.90299987792969,72.83699798583984,75.6500015258789,75.6500015258789,6744000,TTD
2021-03-12,73.50199890136719,75.32499694824219,72.73799896240234,75.12200164794922,75.12200164794922,5833000,TTD
2021-03-15,75.20500183105469,76.19999694824219,74.12799835205078,75.82599639892578,75.82599639892578,5480000,TTD
2021-03-16,76.43000030517578,80.5,75.50309753417969,76.89199829101562,76.89199829101562,11218000,TTD
2021-03-17,74.76300048828125,77.97100067138672,73.01290130615234,77.1510009765625,77.1510009765625,8103000,TTD
2021-03-18,74.9020004272461,75.31400299072266,69.35700225830078,70.01000213623047,70.01000213623047,9635000,TTD
2021-03-19,70.5,73.80000305175781,69.70099639892578,73.32099914550781,73.32099914550781,7993000,TTD
2021-03-22,74.22540283203125,75.29900360107422,72.91400146484375,74.08499908447266,74.08499908447266,5633000,TTD
2021-03-23,74.21299743652344,75.0,71.55500030517578,72.43099975585938,72.43099975585938,4746000,TTD
2021-03-24,72.46099853515625,72.54450225830078,66.2854995727539,66.80599975585938,66.80599975585938,8322000,TTD
2021-03-25,65.30000305175781,66.54199981689453,63.20000076293945,65.33799743652344,65.33799743652344,12676000,TTD
2021-03-26,65.45700073242188,67.64299774169922,64.46499633789062,67.12100219726562,67.12100219726562,6772000,TTD
2021-03-29,66.80400085449219,67.6989974975586,60.599998474121094,61.257999420166016,61.257999420166016,10003000,TTD
2021-03-30,60.500999450683594,63.15449905395508,59.111000061035156,62.5880012512207,62.5880012512207,8824000,TTD
2021-03-31,63.96500015258789,66.45600128173828,63.65399932861328,65.16600036621094,65.16600036621094,7273000,TTD
2021-04-01,67.39099884033203,68.33550262451172,65.44400024414062,65.88400268554688,65.88400268554688,5643000,TTD
2021-04-05,67.5,67.5,63.930999755859375,65.31800079345703,65.31800079345703,4160000,TTD
2021-04-06,66.60749816894531,68.05599975585938,65.21099853515625,66.96299743652344,66.96299743652344,6996000,TTD
2021-04-07,67.0,68.49700164794922,66.30400085449219,67.78700256347656,67.78700256347656,4720000,TTD
2021-04-08,68.71299743652344,70.21900177001953,67.69999694824219,69.04000091552734,69.04000091552734,6782000,TTD
2021-04-09,69.0,69.625,67.21700286865234,69.25599670410156,69.25599670410156,5835000,TTD
2021-04-12,68.74299621582031,71.85600280761719,67.80000305175781,70.58599853515625,70.58599853515625,6075000,TTD
2021-04-13,71.57599639892578,73.5,71.24140167236328,72.2969970703125,72.2969970703125,6079000,TTD
2021-04-14,72.69000244140625,73.6083984375,70.31500244140625,71.61000061035156,71.61000061035156,7662000,TTD
2021-04-15,73.30000305175781,74.28700256347656,72.28099822998047,73.5,73.5,6002000,TTD
2021-04-16,73.10099792480469,73.4000015258789,71.26300048828125,71.88600158691406,71.88600158691406,4994000,TTD
2021-04-19,70.23899841308594,71.77400207519531,68.72100067138672,69.5479965209961,69.5479965209961,5953000,TTD
2021-04-20,69.51899719238281,69.94999694824219,67.0250015258789,68.60700225830078,68.60700225830078,4711000,TTD
2021-04-21,68.33399963378906,70.7979965209961,67.58350372314453,70.72699737548828,70.72699737548828,4135000,TTD
2021-04-22,71.11100006103516,72.79900360107422,69.76799774169922,70.02300262451172,70.02300262451172,6987000,TTD
2021-04-23,70.7770004272461,73.08000183105469,69.89099884033203,72.64900207519531,72.64900207519531,4460000,TTD
2021-04-26,73.0,75.18000030517578,71.83599853515625,74.76399993896484,74.76399993896484,4315000,TTD
2021-04-27,74.88300323486328,75.5999984741211,73.30899810791016,74.86199951171875,74.86199951171875,5373000,TTD
2021-04-28,75.11100006103516,75.88999938964844,73.75599670410156,74.63700103759766,74.63700103759766,4003000,TTD
2021-04-29,75.88899993896484,76.86699676513672,73.28900146484375,74.89800262451172,74.89800262451172,6907000,TTD
2021-04-30,73.58399963378906,75.45140075683594,72.7959976196289,72.93099975585938,72.93099975585938,4556000,TTD
2021-05-03,73.23600006103516,73.57499694824219,69.52999877929688,70.15599822998047,70.15599822998047,5019000,TTD
2021-05-04,69.3292007446289,69.3292007446289,64.72109985351562,66.65499877929688,66.65499877929688,6144000,TTD
2021-05-05,67.93800354003906,67.93800354003906,63.79600143432617,63.91400146484375,63.91400146484375,5312000,TTD
2021-05-06,63.5,64.43099975585938,59.16899871826172,61.22999954223633,61.22999954223633,11225000,TTD
2021-05-07,62.85020065307617,66.7020034790039,62.70000076293945,66.14299774169922,66.14299774169922,11327000,TTD
2021-05-10,56.742000579833984,56.78900146484375,48.01499938964844,48.959999084472656,48.959999084472656,87309000,TTD
2021-05-11,47.48550033569336,51.5531005859375,46.709999084472656,51.435001373291016,51.435001373291016,36805000,TTD
2021-05-12,50.29999923706055,52.125,49.611000061035156,50.47600173950195,50.47600173950195,21363000,TTD
2021-05-13,50.84000015258789,51.72999954223633,48.75699996948242,49.349998474121094,49.349998474121094,18577000,TTD
2021-05-14,50.34199905395508,52.426998138427734,48.946998596191406,51.749000549316406,51.749000549316406,13961000,TTD
2021-05-17,51.01300048828125,51.900001525878906,49.63719940185547,50.763999938964844,50.763999938964844,11669000,TTD
2021-05-18,50.720001220703125,52.14799880981445,50.29690170288086,50.849998474121094,50.849998474121094,7280000,TTD
2021-05-19,50.0,50.90999984741211,49.07500076293945,50.90999984741211,50.90999984741211,8642000,TTD
2021-05-20,51.599998474121094,54.5989990234375,51.29999923706055,54.33000183105469,54.33000183105469,11388000,TTD
2021-05-21,55.38019943237305,55.5,53.45370101928711,53.97200012207031,53.97200012207031,9425000,TTD
2021-05-24,54.70500183105469,56.22050094604492,54.0,55.55699920654297,55.55699920654297,8550000,TTD
2021-05-25,56.525001525878906,56.66600036621094,55.257999420166016,56.12900161743164,56.12900161743164,9358000,TTD
2021-05-26,56.516998291015625,58.59700012207031,56.28799819946289,58.14699935913086,58.14699935913086,10411000,TTD
2021-05-27,57.88100051879883,59.02000045776367,56.202999114990234,58.45800018310547,58.45800018310547,9121000,TTD
2021-05-28,58.84000015258789,59.5,58.25550079345703,58.81399917602539,58.81399917602539,6430000,TTD
2021-06-01,59.51499938964844,60.273799896240234,57.81840133666992,58.310001373291016,58.310001373291016,6463000,TTD
2021-06-02,58.1510009765625,58.805999755859375,57.0099983215332,58.18899917602539,58.18899917602539,6689000,TTD
2021-06-03,57.500999450683594,57.84000015258789,56.28099822998047,56.79600143432617,56.79600143432617,5820000,TTD
2021-06-04,57.25699996948242,58.49100112915039,57.215999603271484,57.474998474121094,57.474998474121094,4894000,TTD
2021-06-07,57.400001525878906,60.24399948120117,56.69900131225586,59.98500061035156,59.98500061035156,6899000,TTD
2021-06-08,60.45399856567383,62.80419921875,60.27069854736328,60.48699951171875,60.48699951171875,10906000,TTD
2021-06-09,61.0,61.36600112915039,58.45000076293945,58.529998779296875,58.529998779296875,9337000,TTD
2021-06-10,58.5,59.16559982299805,57.529998779296875,59.027000427246094,59.027000427246094,8994000,TTD
2021-06-11,59.59299850463867,60.7599983215332,59.1609992980957,59.98099899291992,59.98099899291992,6114000,TTD
2021-06-14,60.64400100708008,61.55229949951172,59.96699905395508,60.15599822998047,60.15599822998047,6242000,TTD
2021-06-15,60.04800033569336,60.09400177001953,58.25,58.57600021362305,58.57600021362305,7733000,TTD
2021-06-16,58.5,60.099998474121094,57.75699996948242,59.02000045776367,59.02000045776367,8644000,TTD
2021-06-17,59.13999938964844,63.34000015258789,58.5099983215332,62.13999938964844,62.13999938964844,13050800,TTD
2021-06-18,61.810001373291016,62.70000076293945,60.029998779296875,60.880001068115234,60.880001068115234,8938200,TTD
2021-06-21,60.68000030517578,62.249000549316406,59.119998931884766,61.2599983215332,61.2599983215332,6057400,TTD
2021-06-22,60.869998931884766,64.77999877929688,60.79999923706055,64.5,64.5,6670700,TTD
2021-06-23,64.947998046875,65.9800033569336,63.66999816894531,65.38999938964844,65.38999938964844,5735600,TTD
2021-06-24,66.2300033569336,77.97000122070312,66.0,75.87999725341797,75.87999725341797,35328600,TTD
2021-06-25,75.7490005493164,78.69999694824219,74.11000061035156,76.0199966430664,76.0199966430664,12332600,TTD
2021-06-28,77.06999969482422,80.58999633789062,76.77999877929688,79.88999938964844,79.88999938964844,8575400,TTD
2021-06-29,79.5,81.25,78.68399810791016,79.97000122070312,79.97000122070312,5378900,TTD
2021-06-30,78.88999938964844,78.98999786376953,77.19000244140625,77.36000061035156,77.36000061035156,5376300,TTD
2021-07-01,77.16000366210938,77.6500015258789,75.63999938964844,76.68000030517578,76.68000030517578,4121200,TTD
2021-07-02,77.86000061035156,78.83000183105469,76.13999938964844,76.62000274658203,76.62000274658203,3093300,TTD
2021-07-06,76.87999725341797,77.78199768066406,75.36000061035156,76.55999755859375,76.55999755859375,3775500,TTD
2021-07-07,78.06999969482422,81.88999938964844,76.75,77.63999938964844,77.63999938964844,9143300,TTD
2021-07-08,74.56999969482422,77.56999969482422,73.19999694824219,76.11000061035156,76.11000061035156,6485900,TTD
2021-07-09,77.5199966430664,78.73999786376953,75.52899932861328,77.94999694824219,77.94999694824219,3656100,TTD
2021-07-12,78.55000305175781,79.41699981689453,76.42900085449219,77.8499984741211,77.8499984741211,3240500,TTD
2021-07-13,77.97000122070312,79.16999816894531,75.55999755859375,76.5,76.5,4259600,TTD
2021-07-14,77.44000244140625,78.22899627685547,73.44000244140625,73.62999725341797,73.62999725341797,4875500,TTD
2021-07-15,72.41000366210938,74.5999984741211,70.76000213623047,71.98999786376953,71.98999786376953,4643800,TTD
2021-07-16,72.86000061035156,72.86499786376953,69.36399841308594,70.62000274658203,70.62000274658203,5160300,TTD
2021-07-19,67.91999816894531,71.44999694824219,67.37000274658203,70.94000244140625,70.94000244140625,5635200,TTD
2021-07-20,71.69400024414062,73.83000183105469,69.33999633789062,73.0,73.0,4596600,TTD
2021-07-21,73.44000244140625,74.41000366210938,72.5,74.1500015258789,74.1500015258789,2759200,TTD
2021-07-22,74.70999908447266,75.30000305175781,72.62999725341797,74.11000061035156,74.11000061035156,2651200,TTD
2021-07-23,77.47000122070312,82.66000366210938,77.44999694824219,81.1500015258789,81.1500015258789,11669500,TTD
2021-07-26,80.06900024414062,81.90699768066406,78.76000213623047,81.44999694824219,81.44999694824219,4875700,TTD
2021-07-27,81.58000183105469,84.9800033569336,79.62999725341797,82.68000030517578,82.68000030517578,10167900,TTD
2021-07-28,83.19999694824219,86.1500015258789,82.8499984741211,85.55999755859375,85.55999755859375,6587500,TTD
2021-07-29,84.30000305175781,85.97000122070312,83.83000183105469,84.0999984741211,84.0999984741211,5015000,TTD
2021-07-30,82.5,83.8499984741211,81.75,81.91000366210938,81.91000366210938,5068500,TTD
