Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-02-11,1137.199951171875,1139.9200439453125,977.02001953125,1009.9400024414062,1009.9400024414062,1613200,MSTR
2021-02-12,1015.5900268554688,1044.8900146484375,961.010009765625,1034.31005859375,1034.31005859375,767400,MSTR
2021-02-16,1070.8399658203125,1082.5699462890625,954.22998046875,955.0,955.0,1501700,MSTR
2021-02-17,939.5,954.0,878.0,941.7999877929688,941.7999877929688,1815600,MSTR
2021-02-18,926.9000244140625,960.0,902.0599975585938,927.780029296875,927.780029296875,793200,MSTR
2021-02-19,945.0,1008.0,914.5900268554688,963.719970703125,963.719970703125,1153100,MSTR
2021-02-22,871.0,932.280029296875,865.0,876.0,876.0,765900,MSTR
2021-02-23,800.010009765625,801.5800170898438,660.0,691.22998046875,691.22998046875,1875500,MSTR
2021-02-24,734.0,822.1500244140625,715.8800048828125,817.6900024414062,817.6900024414062,1200500,MSTR
2021-02-25,840.9400024414062,845.0,726.0999755859375,731.6099853515625,731.6099853515625,784100,MSTR
2021-02-26,687.1199951171875,804.0599975585938,681.1400146484375,750.4099731445312,750.4099731445312,1178400,MSTR
2021-03-01,798.4000244140625,805.0,758.8800048828125,782.4400024414062,782.4400024414062,760800,MSTR
2021-03-02,815.0999755859375,817.489990234375,741.0700073242188,748.5,748.5,644000,MSTR
2021-03-03,781.780029296875,798.0,727.8099975585938,731.5700073242188,731.5700073242188,772100,MSTR
2021-03-04,712.97998046875,737.989990234375,610.0,645.6599731445312,645.6599731445312,1220600,MSTR
2021-03-05,657.6500244140625,663.0,537.219970703125,620.239990234375,620.239990234375,1354800,MSTR
2021-03-08,645.010009765625,669.4600219726562,617.0,624.1900024414062,624.1900024414062,672100,MSTR
2021-03-09,686.5700073242188,735.47998046875,681.75,715.989990234375,715.989990234375,873600,MSTR
2021-03-10,750.0,759.030029296875,711.0,756.5499877929688,756.5499877929688,643000,MSTR
2021-03-11,775.0,805.0,761.1300048828125,803.75,803.75,528500,MSTR
2021-03-12,759.7999877929688,810.0,750.030029296875,784.0,784.0,467600,MSTR
2021-03-15,788.3300170898438,809.0,763.6699829101562,769.010009765625,769.010009765625,437500,MSTR
2021-03-16,758.7899780273438,770.0,701.4299926757812,724.2899780273438,724.2899780273438,415100,MSTR
2021-03-17,702.22998046875,785.0700073242188,698.27001953125,770.989990234375,770.989990234375,543200,MSTR
2021-03-18,754.52001953125,808.989990234375,728.010009765625,732.0499877929688,732.0499877929688,619500,MSTR
2021-03-19,749.530029296875,785.27001953125,714.5399780273438,777.0399780273438,777.0399780273438,956500,MSTR
2021-03-22,767.2000122070312,775.0,721.5,724.5599975585938,724.5599975585938,498800,MSTR
2021-03-23,716.8099975585938,735.3499755859375,670.010009765625,677.2100219726562,677.2100219726562,716900,MSTR
2021-03-24,705.3200073242188,710.5,615.219970703125,621.5700073242188,621.5700073242188,706800,MSTR
2021-03-25,580.7000122070312,626.4199829101562,566.0,620.9099731445312,620.9099731445312,881600,MSTR
2021-03-26,626.0,642.2999877929688,600.3800048828125,624.0,624.0,524100,MSTR
2021-03-29,658.8599853515625,662.9299926757812,627.22998046875,631.3400268554688,631.3400268554688,443100,MSTR
2021-03-30,642.4600219726562,666.7999877929688,620.3099975585938,653.97998046875,653.97998046875,562600,MSTR
2021-03-31,647.6099853515625,694.2100219726562,641.3800048828125,678.7999877929688,678.7999877929688,561500,MSTR
2021-04-01,688.4600219726562,725.8300170898438,687.4600219726562,703.5599975585938,703.5599975585938,402400,MSTR
2021-04-05,709.75,736.0399780273438,693.2899780273438,720.5499877929688,720.5499877929688,485900,MSTR
2021-04-06,721.1900024414062,721.1900024414062,676.989990234375,704.5800170898438,704.5800170898438,593700,MSTR
2021-04-07,678.0,695.5700073242188,652.0,656.2000122070312,656.2000122070312,452200,MSTR
2021-04-08,670.7000122070312,702.7100219726562,664.3800048828125,690.1199951171875,690.1199951171875,436100,MSTR
2021-04-09,709.989990234375,720.0,689.4600219726562,711.0,711.0,344700,MSTR
2021-04-12,735.1900024414062,745.9400024414062,704.8499755859375,718.239990234375,718.239990234375,481200,MSTR
2021-04-13,745.0,869.989990234375,734.7899780273438,848.5399780273438,848.5399780273438,1702200,MSTR
2021-04-14,880.97998046875,882.0999755859375,730.0,735.5,735.5,1582500,MSTR
2021-04-15,753.1699829101562,754.9400024414062,709.0,740.1500244140625,740.1500244140625,686300,MSTR
2021-04-16,707.0999755859375,720.0,685.0,693.6199951171875,693.6199951171875,762800,MSTR
2021-04-19,650.0399780273438,665.0,623.5,637.52001953125,637.52001953125,879900,MSTR
2021-04-20,639.0,648.0,614.0,646.4500122070312,646.4500122070312,552400,MSTR
2021-04-21,628.4000244140625,665.4600219726562,628.4000244140625,650.4600219726562,650.4600219726562,417900,MSTR
2021-04-22,642.010009765625,650.5,594.0,598.2000122070312,598.2000122070312,715300,MSTR
2021-04-23,575.8900146484375,618.4000244140625,569.0,613.0399780273438,613.0399780273438,662100,MSTR
2021-04-26,636.760009765625,659.7999877929688,628.0,658.8200073242188,658.8200073242188,479100,MSTR
2021-04-27,673.0,685.0,655.0,676.989990234375,676.989990234375,511300,MSTR
2021-04-28,673.5999755859375,689.0,665.5,680.8200073242188,680.8200073242188,297300,MSTR
2021-04-29,665.0,675.0,637.9099731445312,655.010009765625,655.010009765625,439700,MSTR
2021-04-30,647.02001953125,675.0,646.3200073242188,657.1599731445312,657.1599731445312,559700,MSTR
2021-05-03,673.969970703125,673.969970703125,634.3900146484375,635.6199951171875,635.6199951171875,464500,MSTR
2021-05-04,619.510009765625,628.0,598.8900146484375,616.8800048828125,616.8800048828125,514600,MSTR
2021-05-05,630.0,651.989990234375,608.9000244140625,623.4500122070312,623.4500122070312,497500,MSTR
2021-05-06,612.8800048828125,622.77001953125,587.010009765625,609.0800170898438,609.0800170898438,355200,MSTR
2021-05-07,608.969970703125,631.7999877929688,608.3300170898438,620.4600219726562,620.4600219726562,363400,MSTR
2021-05-10,615.8599853515625,615.8599853515625,566.469970703125,569.4600219726562,569.4600219726562,522700,MSTR
2021-05-11,535.0,584.989990234375,525.280029296875,576.9600219726562,576.9600219726562,663000,MSTR
2021-05-12,556.280029296875,577.7999877929688,538.6400146484375,541.8800048828125,541.8800048828125,421600,MSTR
2021-05-13,511.20001220703125,542.969970703125,478.07000732421875,488.0799865722656,488.0799865722656,937400,MSTR
2021-05-14,501.260009765625,523.6199951171875,492.0,521.3099975585938,521.3099975585938,561600,MSTR
2021-05-17,484.0,499.510009765625,468.8800048828125,489.3500061035156,489.3500061035156,804600,MSTR
2021-05-18,488.9100036621094,504.260009765625,470.57000732421875,487.20001220703125,487.20001220703125,598200,MSTR
2021-05-19,422.8500061035156,458.489990234375,411.5799865722656,454.8599853515625,454.8599853515625,1505400,MSTR
2021-05-20,477.6600036621094,493.0,457.2799987792969,472.6600036621094,472.6600036621094,861400,MSTR
2021-05-21,471.7300109863281,487.6700134277344,447.7699890136719,450.5199890136719,450.5199890136719,853000,MSTR
2021-05-24,465.0,478.260009765625,447.25,472.45001220703125,472.45001220703125,757500,MSTR
2021-05-25,464.0,479.8800048828125,458.2099914550781,469.6700134277344,469.6700134277344,672200,MSTR
2021-05-26,477.3399963378906,495.989990234375,476.5400085449219,482.7900085449219,482.7900085449219,542600,MSTR
2021-05-27,492.0,502.05999755859375,485.07000732421875,493.8500061035156,493.8500061035156,503900,MSTR
2021-05-28,482.0,482.9200134277344,467.6400146484375,470.0,470.0,477500,MSTR
2021-06-01,471.239990234375,484.6600036621094,468.9800109863281,477.760009765625,477.760009765625,432500,MSTR
2021-06-02,483.0,501.29998779296875,478.7200012207031,498.5,498.5,352700,MSTR
2021-06-03,501.20001220703125,501.9800109863281,484.0,488.6400146484375,488.6400146484375,395500,MSTR
2021-06-04,481.70001220703125,485.989990234375,474.0,484.6700134277344,484.6700134277344,317200,MSTR
2021-06-07,482.5,488.54998779296875,464.07000732421875,469.80999755859375,469.80999755859375,610400,MSTR
2021-06-08,458.0,461.8900146484375,427.92999267578125,459.3800048828125,459.3800048828125,1091700,MSTR
2021-06-09,470.0,515.6699829101562,455.5899963378906,512.989990234375,512.989990234375,1482200,MSTR
2021-06-10,512.3900146484375,529.8699951171875,495.9100036621094,508.6499938964844,508.6499938964844,953700,MSTR
2021-06-11,513.0,520.969970703125,504.0,516.4400024414062,516.4400024414062,500400,MSTR
2021-06-14,544.0,605.6900024414062,544.0,598.489990234375,598.489990234375,1557300,MSTR
2021-06-15,602.0499877929688,635.8200073242188,589.1699829101562,630.5399780273438,630.5399780273438,1310000,MSTR
2021-06-16,616.6500244140625,639.8800048828125,608.8400268554688,619.8200073242188,619.8200073242188,1039500,MSTR
2021-06-17,617.4000244140625,642.0,612.5499877929688,630.8099975585938,630.8099975585938,884800,MSTR
2021-06-18,616.0,647.6500244140625,615.52001953125,646.4600219726562,646.4600219726562,1543700,MSTR
2021-06-21,599.1699829101562,614.0,577.0,583.6699829101562,583.6699829101562,1378100,MSTR
2021-06-22,535.010009765625,564.2000122070312,513.02001953125,553.719970703125,553.719970703125,2567000,MSTR
2021-06-23,579.47998046875,586.5599975585938,551.22998046875,553.0,553.0,1055800,MSTR
2021-06-24,570.0,590.0,561.0,581.8800048828125,581.8800048828125,793500,MSTR
2021-06-25,567.4600219726562,571.2100219726562,539.8099975585938,550.0499877929688,550.0499877929688,1004700,MSTR
2021-06-28,570.3300170898438,629.510009765625,565.8699951171875,624.1699829101562,624.1699829101562,1729800,MSTR
2021-06-29,650.0,692.989990234375,647.0,668.989990234375,668.989990234375,1613600,MSTR
2021-06-30,645.010009765625,669.0,637.4299926757812,664.5,664.5,858900,MSTR
2021-07-01,650.5900268554688,657.239990234375,637.1199951171875,650.8599853515625,650.8599853515625,587400,MSTR
2021-07-02,658.969970703125,661.9199829101562,634.260009765625,635.6099853515625,635.6099853515625,527600,MSTR
2021-07-06,652.0800170898438,653.52001953125,621.2899780273438,634.2899780273438,634.2899780273438,486200,MSTR
2021-07-07,645.0,647.1699829101562,623.2100219726562,639.8599853515625,639.8599853515625,451100,MSTR
2021-07-08,603.0,625.27001953125,594.6900024414062,618.4400024414062,618.4400024414062,518000,MSTR
2021-07-09,621.9000244140625,635.9299926757812,615.2000122070312,628.6599731445312,628.6599731445312,394000,MSTR
2021-07-12,632.25,632.4199829101562,585.2100219726562,588.6900024414062,588.6900024414062,826300,MSTR
2021-07-13,585.5700073242188,597.0,572.9500122070312,579.8800048828125,579.8800048828125,717600,MSTR
2021-07-14,585.0,590.4400024414062,560.4099731445312,560.4299926757812,560.4299926757812,627500,MSTR
2021-07-15,547.0,559.9500122070312,525.0700073242188,541.0399780273438,541.0399780273438,733800,MSTR
2021-07-16,543.9000244140625,546.3800048828125,520.52001953125,523.0900268554688,523.0900268554688,609100,MSTR
2021-07-19,507.6600036621094,522.489990234375,492.0,498.7200012207031,498.7200012207031,728700,MSTR
2021-07-20,487.989990234375,505.8800048828125,472.3800048828125,501.7799987792969,501.7799987792969,734500,MSTR
2021-07-21,540.0,569.8099975585938,528.27001953125,556.9400024414062,556.9400024414062,1099400,MSTR
2021-07-22,555.4199829101562,568.0599975585938,535.010009765625,555.9400024414062,555.9400024414062,711200,MSTR
2021-07-23,558.4199829101562,565.8900146484375,533.3900146484375,539.7100219726562,539.7100219726562,574900,MSTR
2021-07-26,621.0,695.0,620.260009765625,682.5,682.5,2016900,MSTR
2021-07-27,663.75,677.510009765625,622.27001953125,630.6099853515625,630.6099853515625,969900,MSTR
2021-07-28,663.9500122070312,677.0,632.2000122070312,646.6500244140625,646.6500244140625,1082500,MSTR
2021-07-29,641.9299926757812,648.5999755859375,619.3699951171875,625.010009765625,625.010009765625,579500,MSTR
2021-07-30,615.5700073242188,635.47998046875,606.9099731445312,626.010009765625,626.010009765625,618200,MSTR
2021-08-02,622.5900268554688,659.0,615.0900268554688,637.7899780273438,637.7899780273438,1255100,MSTR
2021-08-03,634.6199951171875,634.6199951171875,605.1300048828125,625.0599975585938,625.0599975585938,844400,MSTR
2021-08-04,630.280029296875,675.0,630.010009765625,670.9299926757812,670.9299926757812,1001500,MSTR
2021-08-05,643.5900268554688,729.6799926757812,633.7000122070312,715.6199951171875,715.6199951171875,1166500,MSTR
2021-08-06,720.0,750.989990234375,701.2999877929688,748.719970703125,748.719970703125,1310500,MSTR
2021-08-09,796.3099975585938,798.0,762.7000122070312,767.72998046875,767.72998046875,1421300,MSTR
2021-08-10,766.6300048828125,777.02001953125,744.1799926757812,750.489990234375,750.489990234375,796700,MSTR
2021-08-11,762.239990234375,770.8800048828125,740.1099853515625,747.489990234375,747.489990234375,728300,MSTR
2021-08-12,724.719970703125,730.7999877929688,712.4000244140625,720.989990234375,720.989990234375,719200,MSTR
2021-08-13,745.0,753.8900146484375,726.0999755859375,728.0,728.0,653000,MSTR
2021-08-16,740.0,741.0,692.2100219726562,697.510009765625,697.510009765625,666300,MSTR
2021-08-17,691.0700073242188,700.0,657.47998046875,663.6900024414062,663.6900024414062,661500,MSTR
2021-08-18,659.1199951171875,678.0,652.6799926757812,655.0499877929688,655.0499877929688,547300,MSTR
2021-08-19,646.3400268554688,678.5999755859375,641.4299926757812,676.260009765625,676.260009765625,672700,MSTR
2021-08-20,686.1699829101562,727.989990234375,683.010009765625,716.5599975585938,716.5599975585938,979300,MSTR
2021-08-23,741.9000244140625,747.780029296875,710.0599975585938,718.510009765625,718.510009765625,813800,MSTR
2021-08-24,717.9299926757812,717.9299926757812,691.219970703125,715.5,715.5,811400,MSTR
2021-08-25,714.6500244140625,735.0999755859375,705.0,726.7100219726562,726.7100219726562,664900,MSTR
2021-08-26,712.0,714.5,691.5499877929688,693.6599731445312,693.6599731445312,571500,MSTR
2021-08-27,699.5,721.0900268554688,695.0499877929688,707.2000122070312,707.2000122070312,809100,MSTR
2021-08-30,702.5900268554688,708.3200073242188,693.969970703125,702.989990234375,702.989990234375,528800,MSTR
2021-08-31,702.3300170898438,705.0,687.0900268554688,694.2999877929688,694.2999877929688,530700,MSTR
2021-09-01,700.0,717.0,691.010009765625,702.5,702.5,825200,MSTR
2021-09-02,722.8900146484375,732.6599731445312,695.0,695.7100219726562,695.7100219726562,734400,MSTR
2021-09-03,716.0999755859375,728.0,703.5,712.260009765625,712.260009765625,732900,MSTR
2021-09-07,699.0,702.0,644.780029296875,648.010009765625,648.010009765625,1806700,MSTR
2021-09-08,648.0999755859375,658.9400024414062,630.6300048828125,638.6199951171875,638.6199951171875,821800,MSTR
2021-09-09,645.0999755859375,653.8200073242188,632.3800048828125,640.6199951171875,640.6199951171875,650400,MSTR
2021-09-10,638.1500244140625,644.3599853515625,612.030029296875,615.5700073242188,615.5700073242188,680900,MSTR
2021-09-13,609.0,642.72998046875,600.3099975585938,642.7000122070312,642.7000122070312,933100,MSTR
2021-09-14,645.0,651.010009765625,612.9199829101562,618.47998046875,618.47998046875,572600,MSTR
2021-09-15,628.0,642.3699951171875,620.510009765625,633.0,633.0,564900,MSTR
2021-09-16,632.1199951171875,633.22998046875,611.47998046875,633.0,633.0,510700,MSTR
2021-09-17,633.0,634.530029296875,612.030029296875,614.2899780273438,614.2899780273438,2156600,MSTR
2021-09-20,574.4199829101562,593.0999755859375,568.2899780273438,588.3900146484375,588.3900146484375,775500,MSTR
2021-09-21,588.8699951171875,594.219970703125,576.0,581.02001953125,581.02001953125,463300,MSTR
2021-09-22,589.3499755859375,604.969970703125,584.7999877929688,599.6099853515625,599.6099853515625,378100,MSTR
2021-09-23,606.72998046875,617.760009765625,598.6699829101562,616.5700073242188,616.5700073242188,397600,MSTR
2021-09-24,580.0,602.3300170898438,575.0,599.3900146484375,599.3900146484375,468300,MSTR
2021-09-27,603.25,606.0,589.72998046875,594.75,594.75,275600,MSTR
2021-09-28,585.25,590.0,571.5800170898438,573.510009765625,573.510009765625,338200,MSTR
2021-09-29,580.7100219726562,586.469970703125,565.260009765625,566.3200073242188,566.3200073242188,292800,MSTR
2021-09-30,582.1199951171875,597.3499755859375,574.4000244140625,578.4000244140625,578.4000244140625,316600,MSTR
2021-10-01,615.6099853515625,615.6099853515625,592.260009765625,612.4600219726562,612.4600219726562,511200,MSTR
2021-10-04,611.47998046875,613.6300048828125,582.7899780273438,607.25,607.25,435500,MSTR
2021-10-05,620.3200073242188,652.510009765625,612.7999877929688,651.010009765625,651.010009765625,449000,MSTR
2021-10-06,670.0,682.3900146484375,650.0,673.8099975585938,673.8099975585938,712300,MSTR
2021-10-07,665.0,693.8400268554688,663.6799926757812,692.7899780273438,692.7899780273438,502900,MSTR
2021-10-08,699.1699829101562,712.7899780273438,690.489990234375,708.8200073242188,708.8200073242188,684200,MSTR
2021-10-11,720.0,751.989990234375,718.25,731.7999877929688,731.7999877929688,577100,MSTR
2021-10-12,728.4400024414062,739.6199951171875,701.9400024414062,710.6500244140625,710.6500244140625,413300,MSTR
2021-10-13,710.0,727.4099731445312,703.489990234375,726.2999877929688,726.2999877929688,289700,MSTR
2021-10-14,738.6699829101562,740.9199829101562,718.5399780273438,723.9500122070312,723.9500122070312,279300,MSTR
2021-10-15,739.989990234375,761.97998046875,734.0,749.8499755859375,749.8499755859375,729900,MSTR
2021-10-18,748.0,757.3800048828125,738.0800170898438,739.6400146484375,739.6400146484375,583000,MSTR
2021-10-19,742.25,750.7000122070312,701.010009765625,727.25,727.25,748600,MSTR
2021-10-20,735.0,777.0700073242188,731.5700073242188,758.1799926757812,758.1799926757812,737900,MSTR
2021-10-21,752.8699951171875,759.530029296875,729.5700073242188,735.4299926757812,735.4299926757812,465300,MSTR
2021-10-22,731.4299926757812,738.5,707.0,718.52001953125,718.52001953125,368600,MSTR
2021-10-25,736.4500122070312,755.489990234375,733.0,746.02001953125,746.02001953125,380700,MSTR
2021-10-26,740.3200073242188,754.7100219726562,732.4600219726562,734.8599853515625,734.8599853515625,323200,MSTR
2021-10-27,720.0,728.8200073242188,709.5800170898438,715.02001953125,715.02001953125,364700,MSTR
2021-10-28,728.9400024414062,748.02001953125,708.0,717.1300048828125,717.1300048828125,671400,MSTR
2021-10-29,724.0999755859375,737.1799926757812,691.4099731445312,715.0599975585938,715.0599975585938,697200,MSTR
2021-11-01,721.0,745.27001953125,711.1900024414062,736.1199951171875,736.1199951171875,440800,MSTR
2021-11-02,756.9600219726562,841.0,741.0,794.1400146484375,794.1400146484375,1487400,MSTR
2021-11-03,781.5900268554688,817.6300048828125,778.1699829101562,810.25,810.25,665900,MSTR
2021-11-04,810.0,828.739990234375,790.0,800.0,800.0,376600,MSTR
2021-11-05,803.8699951171875,812.0499877929688,779.0999755859375,797.510009765625,797.510009765625,617800,MSTR
2021-11-08,841.989990234375,873.1900024414062,840.280029296875,860.0,860.0,717800,MSTR
2021-11-09,884.5,891.3800048828125,835.010009765625,859.010009765625,859.010009765625,531200,MSTR
2021-11-10,880.0,880.0,803.6799926757812,816.3400268554688,816.3400268554688,557200,MSTR
2021-11-11,812.3300170898438,837.0399780273438,807.0,818.3599853515625,818.3599853515625,287800,MSTR
2021-11-12,811.02001953125,812.5800170898438,785.8599853515625,811.72998046875,811.72998046875,463000,MSTR
2021-11-15,819.9600219726562,819.9600219726562,781.3400268554688,795.0,795.0,391500,MSTR
2021-11-16,768.5,780.0,748.4099731445312,752.02001953125,752.02001953125,493700,MSTR
2021-11-17,763.5999755859375,765.0,737.0,753.0,753.0,357600,MSTR
2021-11-18,750.510009765625,750.510009765625,716.969970703125,727.3599853515625,727.3599853515625,498900,MSTR
2021-11-19,735.1199951171875,739.0,718.0,718.3099975585938,718.3099975585938,433800,MSTR
2021-11-22,724.7100219726562,725.8099975585938,688.3900146484375,690.02001953125,690.02001953125,399100,MSTR
2021-11-23,694.27001953125,708.989990234375,680.72998046875,696.77001953125,696.77001953125,345900,MSTR
2021-11-24,688.0,703.989990234375,681.0,700.9000244140625,700.9000244140625,555500,MSTR
2021-11-26,681.2899780273438,681.2899780273438,655.0,663.0,663.0,372200,MSTR
2021-11-29,690.0,704.52001953125,671.3200073242188,695.47998046875,695.47998046875,587000,MSTR
2021-11-30,698.25,726.5999755859375,690.0,721.4299926757812,721.4299926757812,664000,MSTR
2021-12-01,732.6400146484375,743.989990234375,700.0,705.469970703125,705.469970703125,763700,MSTR
2021-12-02,691.52001953125,711.8499755859375,667.0599975585938,683.3599853515625,683.3599853515625,499400,MSTR
2021-12-03,675.9299926757812,683.8900146484375,616.239990234375,630.989990234375,630.989990234375,807000,MSTR
2021-12-06,594.9199829101562,604.010009765625,565.72998046875,596.469970703125,596.469970703125,639600,MSTR
2021-12-07,621.0,647.1900024414062,621.0,628.1699829101562,628.1699829101562,396500,MSTR
2021-12-08,623.6699829101562,641.5,612.0,636.5399780273438,636.5399780273438,227000,MSTR
2021-12-09,621.5,625.280029296875,587.4400024414062,591.8800048828125,591.8800048828125,376100,MSTR
2021-12-10,613.6099853515625,619.530029296875,581.3499755859375,600.8400268554688,600.8400268554688,338800,MSTR
